Date,Open,High,Low,Close,Volume
2016-10-26,578.327804883843,578.431088396789,571.768796975735,573.059929976273,4416
2016-10-27,572.491840958832,572.75002004496,565.51969899894,567.843726521412,8025
2016-10-30,567.58548804281,568.050293547304,561.904479083455,563.195612083993,11183
2016-10-31,562.472568100896,568.10190560754,560.664958143154,561.956091143691,11916
2016-11-01,562.988985665626,573.266497002165,557.772782210766,573.266497002165,12978
2016-11-02,570.68423100109,573.266497002165,568.10190560754,569.238143034896,6729
2016-11-03,570.167754043885,570.219425496595,562.93737360539,563.092328571047,11970
2016-11-06,567.172294598551,573.266497002165,567.06907047808,570.580947488144,2046
2016-11-07,563.970268127325,572.23360248023,563.092328571047,566.139340684142,7788
2016-11-08,570.167754043885,570.167754043885,564.538357144766,566.552593520875,5587
2016-11-09,563.712029648723,569.341485940316,562.93737360539,566.500922068165,10953
2016-11-10,566.087728623906,567.998681487069,563.505462622831,564.744983563133,3223
2016-11-13,564.641700050187,568.515158444273,562.93737360539,567.895338581648,7697
2016-11-14,566.191071529326,570.477604582723,562.93737360539,563.815313161669,15204
2016-11-15,564.538357144766,567.06907047808,562.93737360539,565.054834101971,3268
2016-11-16,563.453850562595,568.10190560754,562.93737360539,566.552593520875,12023
2016-11-17,568.10190560754,568.10190560754,563.092328571047,565.209789067627,1837
2016-11-20,567.327249564207,567.5338165901,563.505462622831,564.48674508453,2266
2016-11-21,564.125282485456,564.48674508453,561.336390066015,561.697852665089,11405
2016-11-22,564.48674508453,565.468027546229,562.679135126788,563.144000023757,4187
2016-11-23,567.06907047808,567.06907047808,562.36928458795,562.730806579498,5509
2016-11-24,562.420896648186,564.899938528789,559.477168048037,560.974808681992,24819
2016-11-27,562.93737360539,564.744983563133,560.871525169046,562.317672527714,15085
2016-11-28,561.284718613304,562.885761545155,559.012303151068,560.406719664551,35670
2016-11-29,565.468027546229,565.51969899894,560.096869125713,560.81991310881,10742
2016-11-30,561.129823040122,565.51969899894,561.026539527176,563.557134075541,11993
2016-12-01,563.557134075541,570.68423100109,562.524180161132,570.271037556831,7199
2016-12-04,565.51969899894,569.13485952195,565.51969899894,566.965786965134,4359
2016-12-05,563.453850562595,566.655817641347,562.93737360539,563.712029648723,22050
2016-12-06,564.48674508453,565.003222041735,563.092328571047,564.383461571584,3534
2016-12-07,562.988985665626,570.167754043885,562.988985665626,568.618382564745,5860
2016-12-08,563.763701101433,569.083247461714,563.453850562595,566.191071529326,16792
2016-12-11,564.125282485456,566.03611656367,560.458391117261,561.542957091907,10450
2016-12-12,561.904479083455,564.48674508453,560.923196621756,561.594569152143,6548
2016-12-14,561.956091143691,564.48674508453,558.805736125175,559.373825142616,12513
2016-12-15,559.322153689906,561.904479083455,559.322153689906,559.580451560983,10813
2016-12-18,558.289259167971,559.838630647111,557.772782210766,558.186035047499,10275
2016-12-19,564.228506605928,564.228506605928,558.289259167971,560.871525169046,11794
2016-12-20,560.355107604315,562.93737360539,557.927796568897,558.392542680917,8492
2016-12-21,558.340930620681,567.120682538315,558.340930620681,561.491285639197,9755
2016-12-22,561.904479083455,562.93737360539,560.355107604315,562.007762596401,11234
2016-12-26,560.355107604315,561.904479083455,558.289259167971,560.355107604315,10165
2016-12-27,561.38800212625,562.93737360539,559.115586664014,560.716570203389,15646
2016-12-28,562.93737360539,562.93737360539,558.805736125175,558.857348185411,18678
2016-12-29,558.805736125175,563.195612083993,558.444214133627,560.613346082918,10388
2017-01-01,560.355107604315,561.904479083455,557.927796568897,558.909019638121,9879
2017-01-02,562.93737360539,562.93737360539,558.392542680917,558.805736125175,15376
2017-01-03,560.406719664551,564.48674508453,559.322153689906,563.91865606709,13871
2017-01-04,563.970268127325,572.646795924488,563.91865606709,569.238143034896,24300
2017-01-05,572.181990419994,573.111542036508,566.03611656367,569.083247461714,10580
2017-01-08,569.186471582186,570.68423100109,566.552593520875,567.740443008466,8205
2017-01-09,568.10190560754,568.825008983112,567.06907047808,567.740443008466,12313
2017-01-10,568.825008983112,570.68423100109,566.604205581111,568.308532025907,12653
2017-01-11,568.411815538853,571.149036505584,567.740443008466,570.787514514036,28157
2017-01-12,571.510558497133,571.510558497133,567.998681487069,568.360144086143,10008
2017-01-15,568.153577060251,570.632618940854,568.10190560754,568.721666077691,12488
2017-01-16,568.618382564745,570.529276035433,567.06907047808,567.430533077154,21489
2017-01-17,566.862444059713,571.20064856582,566.604205581111,570.167754043885,15576
2017-01-18,570.68423100109,574.2993915241,570.68423100109,571.923692548917,80867
2017-01-19,572.75002004496,580.445265380424,571.923692548917,576.313568507734,23187
2017-01-22,576.365239960444,582.562725877004,573.266497002165,574.764256421069,26395
2017-01-23,574.815868481305,579.980459875929,574.815868481305,576.365239960444,33991
2017-01-24,576.881716917649,581.529771962595,573.266497002165,576.261956447498,21689
2017-01-25,573.782973959369,577.862939986874,568.773337530401,572.543453019068,36056
2017-01-26,572.23360248023,573.782973959369,569.238143034896,570.580947488144,18098
2017-01-29,571.975364001627,577.811327926638,567.637100103046,569.754560599626,29725
2017-01-30,573.266497002165,576.726761951993,569.65127708668,570.529276035433,37002
2017-01-31,571.20064856582,573.266497002165,568.360144086143,568.566770504509,46903
2017-02-01,569.65127708668,575.84876300324,568.618382564745,570.942469479692,44572
2017-02-02,571.20064856582,572.181990419994,568.10190560754,570.632618940854,18425
2017-02-05,570.425992522487,573.266497002165,570.167754043885,570.735843061326,18523
2017-02-06,572.285214540466,574.2993915241,570.787514514036,573.834586019605,12986
2017-02-07,573.886257472316,576.055389421606,572.285214540466,575.022494899671,19829
2017-02-08,575.332345438509,576.313568507734,571.820409035971,573.318109062401,5230
2017-02-09,573.576347541003,574.764256421069,570.942469479692,571.923692548917,7642
2017-02-12,572.543453019068,575.125719020143,572.23360248023,572.956646463326,6912
2017-02-13,572.75002004496,575.797150943004,572.75002004496,575.642195977347,14085
2017-02-14,575.332345438509,575.590524524637,573.266497002165,574.196167403628,7005
2017-02-15,573.318109062401,575.332345438509,573.266497002165,574.041212437972,22517
2017-02-19,573.524735480767,573.524735480767,570.68423100109,571.303932078766,7461
2017-02-20,570.735843061326,572.181990419994,568.10190560754,570.68423100109,8704
2017-02-22,572.181990419994,574.092824498208,570.68423100109,571.355662923951,7412
2017-02-23,571.717125523025,573.473064028057,571.717125523025,572.336885993176,4774
2017-02-26,570.735843061326,571.458946436897,569.13485952195,569.186471582186,10249
2017-02-27,570.68423100109,571.717125523025,569.13485952195,569.444710060788,6624
2017-02-28,573.524735480767,573.731361899134,570.167754043885,572.595065079304,16469
2017-03-01,570.942469479692,573.214884941929,570.942469479692,572.026976061863,16759
2017-03-02,570.167754043885,571.717125523025,570.167754043885,570.580947488144,6518
2017-03-05,570.68423100109,570.68423100109,566.552593520875,567.430533077154,8808
2017-03-06,568.10190560754,569.65127708668,567.58548804281,567.843726521412,5817
2017-03-07,568.10190560754,570.68423100109,567.58548804281,569.393098000552,8775
2017-03-08,570.68423100109,570.68423100109,567.58548804281,567.792114461177,6802
2017-03-09,568.10190560754,570.529276035433,567.172294598551,567.843726521412,5971
2017-03-12,568.10190560754,571.923692548917,568.10190560754,568.153577060251,3946
2017-03-13,568.360144086143,570.167754043885,565.51969899894,566.191071529326,3563
2017-03-14,568.10190560754,568.10190560754,566.03611656367,566.862444059713,3996
2017-03-15,568.10190560754,568.10190560754,560.458391117261,562.524180161132,12023
2017-03-16,563.505462622831,566.862444059713,563.453850562595,565.416415485994,1963
2017-03-19,564.538357144766,565.003222041735,561.129823040122,561.439614186486,14078
2017-03-20,562.93737360539,568.10190560754,562.162658169583,563.350567049649,18713
2017-03-21,561.904479083455,562.93737360539,560.974808681992,562.782418639734,5835
2017-03-22,562.93737360539,562.93737360539,560.355107604315,560.923196621756,4794
2017-03-23,562.93737360539,564.43507363182,560.458391117261,563.453850562595,4257
2017-03-27,565.51969899894,565.51969899894,560.355107604315,560.974808681992,11857
2017-03-28,562.93737360539,562.93737360539,560.871525169046,561.594569152143,3771
2017-03-29,561.904479083455,563.970268127325,560.974808681992,563.402238502359,9245
2017-03-30,560.871525169046,567.06907047808,560.613346082918,562.111046109348,14139
2017-04-02,560.406719664551,567.06907047808,560.355107604315,562.627523066552,4379
2017-04-03,568.10190560754,570.68423100109,566.03611656367,570.374321069777,16712
2017-04-04,571.717125523025,571.717125523025,569.238143034896,569.806291444811,12246
2017-04-05,572.026976061863,573.782973959369,569.13485952195,571.045693600164,13886
2017-04-06,572.440169506122,573.266497002165,569.13485952195,572.698407984724,5497
2017-04-09,568.10190560754,571.20064856582,565.51969899894,567.482204529864,4888
2017-04-10,570.68423100109,570.68423100109,567.637100103046,567.895338581648,9442
2017-04-11,567.06907047808,567.06907047808,560.458391117261,563.144000023757,2665
2017-04-12,565.054834101971,567.58548804281,565.054834101971,565.468027546229,7493
2017-04-13,566.810772607003,570.167754043885,565.51969899894,569.754560599626,1340
2017-04-16,562.93737360539,570.632618940854,560.355107604315,570.529276035433,16404
2017-04-17,569.65127708668,570.735843061326,565.51969899894,569.599665026444,25698
2017-04-18,568.618382564745,568.618382564745,565.51969899894,567.275637503972,3245
2017-04-19,567.120682538315,569.65127708668,567.06907047808,569.289814487606,7078
2017-04-20,568.360144086143,570.68423100109,568.10190560754,568.825008983112,7845
2017-04-23,565.51969899894,570.787514514036,565.51969899894,569.754560599626,6102
2017-04-24,568.10190560754,571.045693600164,567.06907047808,570.580947488144,12438
2017-04-25,570.68423100109,570.735843061326,570.219425496595,570.68423100109,17132
2017-04-26,570.477604582723,570.477604582723,565.51969899894,569.393098000552,5214
2017-04-27,568.360144086143,570.839185966746,568.360144086143,569.806291444811,5188
2017-04-30,560.871525169046,570.68423100109,560.871525169046,570.425992522487,3664
2017-05-02,570.68423100109,570.68423100109,568.10190560754,568.566770504509,2325
2017-05-03,569.13485952195,569.70294853939,565.51969899894,568.411815538853,2508
2017-05-04,568.411815538853,569.65127708668,568.10190560754,568.256919965671,1534
2017-05-07,570.68423100109,570.68423100109,568.10190560754,568.360144086143,2245
2017-05-08,568.360144086143,569.083247461714,568.050293547304,568.256919965671,1889
2017-05-09,569.65127708668,569.65127708668,567.172294598551,568.618382564745,5612
2017-05-11,568.618382564745,570.167754043885,568.10190560754,569.13485952195,1921
2017-05-14,569.13485952195,569.13485952195,566.294355042272,567.06907047808,3586
2017-05-15,568.360144086143,569.13485952195,568.10190560754,568.463427599089,2291
2017-05-16,567.637100103046,568.10190560754,567.06907047808,567.430533077154,2013
2017-05-17,566.03611656367,568.618382564745,565.51969899894,566.500922068165,3861
2017-05-18,568.618382564745,568.618382564745,565.51969899894,566.604205581111,1955
2017-05-21,565.51969899894,569.031576009004,563.970268127325,567.688712163282,1181
2017-05-22,568.10190560754,569.13485952195,566.397638555218,567.947010034358,5820
2017-05-23,567.58548804281,568.10190560754,567.06907047808,567.998681487069,1518
2017-05-24,567.120682538315,570.116141983649,567.120682538315,569.186471582186,7748
2017-05-25,570.529276035433,570.890798026982,568.153577060251,569.13485952195,9967
2017-05-28,568.256919965671,568.411815538853,567.947010034358,568.10190560754,3205
2017-05-29,568.10190560754,569.548052966209,567.378861624444,567.58548804281,6936
2017-05-30,567.58548804281,570.012799078229,565.51969899894,567.895338581648,20062
2017-05-31,566.139340684142,569.65127708668,565.51969899894,567.430533077154,22830
2017-06-01,568.10190560754,568.10190560754,565.98444511096,567.637100103046,7628
2017-06-04,563.557134075541,569.13485952195,563.557134075541,567.017399025369,5804
2017-06-05,568.153577060251,570.632618940854,567.998681487069,569.806291444811,4891
2017-06-06,568.153577060251,571.20064856582,568.10190560754,570.942469479692,9834
2017-06-07,566.655817641347,571.665513462789,566.087728623906,571.562170557369,2496
2017-06-08,571.768796975735,572.130318967284,570.68423100109,572.078588122099,8060
2017-06-11,566.552593520875,572.130318967284,566.552593520875,568.618382564745,2275
2017-06-12,569.13485952195,571.717125523025,567.58548804281,570.374321069777,1969
2017-06-13,571.613901402553,571.717125523025,570.167754043885,571.458946436897,2271
2017-06-14,571.717125523025,571.717125523025,570.167754043885,571.20064856582,6585
2017-06-15,571.20064856582,572.646795924488,570.167754043885,572.336885993176,7047
2017-06-18,572.75002004496,577.914611439584,571.717125523025,575.642195977347,13169
2017-06-19,578.431088396789,579.463982918724,577.139896003777,578.740938935627,6940
2017-06-20,578.534312517261,581.013354397864,577.191567456487,580.032071936165,32968
2017-06-21,580.032071936165,587.727257879154,577.656372960982,584.16370941638,3027
