Date,Open,High,Low,Close,Volume
2019-11-26,71.6961677264135,71.6961677264135,69.977659391648,70.1838803918199,2807
2019-11-27,69.3589963911325,70.527582058773,67.5717477229765,70.2526207252105,5802
2019-11-28,70.527582058773,71.5586870596322,70.1151400584293,71.1462450592885,4755
2019-12-01,71.1462450592885,71.421206392851,70.3901013919918,70.527582058773,11385
2019-12-02,71.421206392851,71.421206392851,69.3589963911325,70.1151400584293,17161
2019-12-03,71.2837257260698,71.2837257260698,68.9465543907888,69.7026980580856,11892
2019-12-04,70.4588417253824,70.4588417253824,69.0152947241794,69.4964770579137,27026
2019-12-05,67.7092283897577,70.2526207252105,67.7092283897577,68.9465543907888,3350
2019-12-08,70.527582058773,70.527582058773,67.5717477229765,67.9841897233202,7177
2019-12-09,69.633957724695,70.3901013919918,66.3344217219454,67.1593057226328,5748
2019-12-10,67.6404880563671,71.1462450592885,66.8843443890703,70.0463997250387,24895
2019-12-11,70.0463997250387,70.0463997250387,68.0529300567108,69.4964770579137,4524
2019-12-12,67.7779687231483,69.7026980580856,67.7779687231483,68.9465543907888,722
2019-12-15,68.9465543907888,69.0152947241794,68.9465543907888,69.0152947241794,447
2019-12-17,67.5717477229765,67.9154493899295,67.4342670561952,67.5717477229765,2191
2019-12-18,66.1282007217735,68.3966317236639,66.0594603883829,66.6093830555078,1189
2019-12-19,66.6093830555078,66.9530847224609,66.6093830555078,66.6781233888984,1416
2019-12-22,66.6781233888984,66.8156040556797,65.853239388211,66.403162055336,4716
2019-12-23,66.3344217219454,66.3344217219454,65.6470183880392,65.9219797216017,5851
2019-12-24,66.8843443890703,66.8843443890703,65.3720570544767,65.6470183880392,6879
2019-12-26,66.7468637222891,66.8156040556797,65.509537721258,65.6470183880392,5070
2019-12-29,65.6470183880392,66.0594603883829,65.3033167210861,65.4407973878673,10057
2019-12-30,65.509537721258,67.4342670561952,65.2345763876955,67.1593057226328,5337
2020-01-01,77.2641347310535,79.0513833992095,77.2641347310535,78.2952397319127,839
2020-01-02,78.9826430658189,78.9826430658189,76.3705103969754,76.7142120639285,10978
2020-01-05,76.989173397491,78.6389413988658,76.8516927307097,78.4327203986939,6384
2020-01-06,78.8451623990376,82.7633614023028,77.1266540642722,77.4016153978347,9473
2020-01-07,77.4016153978347,79.2576043993813,77.4016153978347,78.1577590651315,1683
2020-01-08,77.7453170647878,79.4638253995532,77.7453170647878,78.0890187317409,900
2020-01-09,76.989173397491,78.9826430658189,76.7829523973191,76.9204330641004,4243
2020-01-12,77.0579137308816,78.3639800653033,76.3705103969754,77.4703557312253,1502
2020-01-13,76.439250730366,76.439250730366,75.6143667296786,75.8893280632411,3309
2020-01-14,78.9139027324283,78.9826430658189,71.6274273930229,73.2771953943977,4637
2020-01-15,73.758377728132,74.9269633957725,73.758377728132,74.3770407286475,1803
2020-01-16,75.6143667296786,75.6143667296786,74.9269633957725,75.4768860628974,146
2020-01-19,78.3639800653033,78.776422065647,76.3705103969754,77.882797731569,5163
2020-01-20,78.9139027324283,78.9139027324283,76.8516927307097,78.1577590651315,3198
2020-01-21,78.9826430658189,78.9826430658189,72.864753394054,76.0268087300223,24019
2020-01-22,76.3705103969754,78.1577590651315,76.3705103969754,77.7453170647878,3365
2020-01-23,78.3639800653033,78.9139027324283,76.9204330641004,77.7453170647878,36126
2020-01-26,77.7453170647878,81.8009967348342,77.7453170647878,81.0448530675374,24128
2020-01-27,80.21996906685,80.4261900670218,78.3639800653033,79.8762673998969,19237
2020-01-28,80.4261900670218,80.4261900670218,77.7453170647878,78.5014607320846,25097
2020-01-29,79.670046399725,82.4884000687403,77.6078363980065,77.9515380649596,34926
2020-01-30,79.0513833992095,79.0513833992095,74.5832617288194,77.1953943976628,17123
2020-02-02,78.6389413988658,78.6389413988658,76.095549063413,76.5079910637567,6052
2020-02-03,76.3017700635848,77.6765767313972,76.0268087300223,76.439250730366,27099
2020-02-04,76.989173397491,78.3639800653033,76.6454717305379,77.1266540642722,38376
2020-02-05,77.1953943976628,77.1953943976628,75.7518473964599,76.2330297301942,22506
2020-02-06,76.989173397491,76.989173397491,74.9269633957725,75.4768860628974,18100
2020-02-09,74.9957037291631,76.7829523973191,74.2395600618663,74.8582230623819,7620
2020-02-10,75.6143667296786,75.6143667296786,70.8025433923355,73.758377728132,39350
2020-02-11,75.2019247293349,75.2019247293349,74.3770407286475,74.9269633957725,26259
2020-02-12,74.8582230623819,77.6765767313972,74.4457810620382,74.9957037291631,82451
2020-02-13,75.2706650627256,82.4196597353497,75.2706650627256,80.4261900670218,93302
2020-02-16,80.4261900670218,81.8009967348342,79.1201237326001,79.7387867331157,72439
2020-02-17,79.7387867331157,81.6635160680529,78.5702010654752,80.1512287334594,115723
2020-02-18,79.1888640659907,80.4261900670218,78.3639800653033,79.2576043993813,176728
2020-02-19,79.2576043993813,82.2821790685685,78.0890187317409,78.8451623990376,155075
2020-02-20,81.5947757346623,85.238013404365,80.21996906685,81.113593400928,310331
2020-02-23,83.1758034026465,84.344389070287,80.6324110671937,83.5195050695996,156951
2020-02-24,83.8632067365527,83.9319470699433,81.5260354012717,82.4196597353497,259899
2020-02-25,82.1446984017873,82.4884000687403,80.0137480666781,81.4572950678811,171093
2020-02-26,81.2510740677092,84.5506100704588,80.0824884000687,80.6324110671937,237280
2020-02-27,81.6635160680529,83.8632067365527,80.6324110671937,80.9073724007561,127942
2020-03-01,80.7698917339749,83.8632067365527,80.5636707338031,81.1823337343186,149509
2020-03-02,82.4884000687403,84.2069084035058,80.21996906685,80.7011514005843,203177
2020-03-03,80.7011514005843,82.3509194019591,80.21996906685,80.3574497336312,166300
2020-03-04,82.0759580683966,82.0759580683966,78.7076817322564,78.9826430658189,192405
2020-03-05,79.0513833992095,80.3574497336312,78.5702010654752,78.8451623990376,92133
2020-03-08,78.1577590651315,79.9450077332875,78.1577590651315,79.4638253995532,56930
2020-03-09,78.3639800653033,79.3950850661626,74.9269633957725,75.3394053961162,84752
2020-03-10,76.6454717305379,80.1512287334594,74.9269633957725,79.5325657329438,77213
2020-03-12,82.6877470355731,83.00395256917,75.098814229249,75.8893280632411,68392
2020-03-15,73.1225296442688,73.9920948616601,68.300395256917,72.1739130434783,58193
2020-03-16,73.4387351778656,73.4387351778656,65.6126482213439,66.4822134387352,150720
2020-03-18,67.5889328063241,68.7747035573123,59.8418972332016,60.1581027667984,62227
2020-03-19,70.6719367588933,70.6719367588933,70.6719367588933,70.6719367588933,12242
2020-03-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,93
2020-03-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2581
2020-03-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,25433
2020-03-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,127
2020-05-31,73.201581027668,73.201581027668,73.201581027668,73.201581027668,100
2020-06-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,100
2020-06-02,73.201581027668,73.201581027668,73.201581027668,73.201581027668,235
2020-06-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13
2020-06-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,200
2020-06-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,40
2020-06-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,24
2020-06-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5
2020-06-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,52
2020-06-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,40
2020-06-16,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6
2020-06-17,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8
2020-06-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,43
2020-06-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,350
2020-06-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,100
2020-06-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,45
2020-06-30,73.201581027668,73.201581027668,73.201581027668,73.201581027668,64
2020-07-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,150
2020-07-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8
2020-07-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1507
2020-07-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2862
2020-07-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2950
2020-07-13,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2850
2020-07-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,973
2020-07-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,350
2020-07-16,73.201581027668,73.201581027668,73.201581027668,73.201581027668,15
2020-07-19,73.201581027668,73.201581027668,73.201581027668,73.201581027668,100
2020-07-20,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1842
2020-07-21,73.201581027668,73.201581027668,73.201581027668,73.201581027668,117
2020-07-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,720
2020-07-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8
2020-07-26,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1040
2020-07-27,73.201581027668,73.201581027668,73.201581027668,73.201581027668,765
2020-07-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2656
2020-07-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,65
2020-07-30,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1900
2020-08-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1895
2020-08-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3074
2020-08-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3127
2020-08-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6314
2020-08-09,73.201581027668,73.9920948616601,73.201581027668,73.2806324110672,240259
2020-08-10,73.2806324110672,73.2806324110672,73.201581027668,73.201581027668,49485
2020-08-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,182986
2020-08-13,73.201581027668,77.4703557312253,73.201581027668,76.0474308300395,579923
2020-08-16,75.8102766798419,76.99604743083,74.6245059288538,76.0474308300395,231183
2020-08-17,76.0474308300395,76.0474308300395,73.201581027668,73.3596837944664,436035
2020-08-18,73.4387351778656,73.6758893280632,73.201581027668,73.201581027668,118015
2020-08-19,73.201581027668,73.201581027668,73.201581027668,73.201581027668,0
2020-08-20,73.201581027668,73.201581027668,73.201581027668,73.201581027668,56187
2020-08-23,73.3596837944664,73.3596837944664,73.201581027668,73.201581027668,78681
2020-08-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,26405
2020-08-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,46519
2020-08-26,73.201581027668,73.201581027668,73.201581027668,73.201581027668,43803
2020-08-27,73.201581027668,73.201581027668,73.201581027668,73.201581027668,102215
2020-08-31,73.201581027668,76.600790513834,73.201581027668,73.5177865612648,4578129
2020-09-01,75.3359683794466,75.3359683794466,73.4387351778656,73.9920948616601,798250
2020-09-02,74.3083003952569,74.3083003952569,73.201581027668,73.201581027668,571992
2020-09-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,243323
2020-09-06,73.201581027668,74.8616600790514,73.201581027668,73.2806324110672,3359364
2020-09-07,73.596837944664,75.8893280632411,73.4387351778656,75.4150197628459,2538922
2020-09-08,75.4150197628459,80.5533596837945,74.1501976284585,77.3913043478261,5739495
2020-09-09,78.2608695652174,79.2094861660079,73.9920948616601,74.4664031620553,3118815
2020-09-10,74.9407114624506,75.6521739130435,73.5177865612648,73.9130434782609,2654658
2020-09-13,75.0197628458498,75.7312252964427,74.1501976284585,74.4664031620553,2426188
2020-09-14,75.0197628458498,75.1778656126482,73.8339920948617,74.5454545454545,2078174
2020-09-15,74.5454545454545,75.4150197628459,73.9130434782609,74.3873517786561,1703621
2020-09-16,75.098814229249,75.098814229249,73.9130434782609,74.0711462450593,1607579
2020-09-17,74.6245059288538,76.205533596838,73.9920948616601,75.4150197628459,2729599
2020-09-20,75.7312252964427,77.2332015810277,74.703557312253,75.098814229249,2396473
2020-09-21,75.6521739130435,75.6521739130435,73.201581027668,73.5177865612648,2845178
2020-09-22,73.7549407114625,74.4664031620553,73.2806324110672,73.596837944664,1045625
2020-09-23,73.9920948616601,74.2292490118577,73.201581027668,73.201581027668,2838480
2020-09-24,73.3596837944664,73.9130434782609,73.201581027668,73.2806324110672,791951
2020-09-27,73.5177865612648,73.9920948616601,73.201581027668,73.5177865612648,1061674
2020-09-28,73.8339920948617,74.3083003952569,73.2806324110672,73.3596837944664,890676
2020-09-29,73.4387351778656,73.5177865612648,73.201581027668,73.201581027668,1076954
2020-09-30,73.201581027668,73.5177865612648,73.201581027668,73.201581027668,836411
2020-10-01,73.3596837944664,73.3596837944664,73.201581027668,73.201581027668,152493
2020-10-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,650586
2020-10-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,43702
2020-10-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13821
2020-10-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,21910
2020-10-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2952
2020-10-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1221
2020-10-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,511
2020-10-13,73.201581027668,73.201581027668,73.201581027668,73.201581027668,490
2020-10-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2583
2020-10-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,4027
2020-10-18,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3334
2020-10-19,73.201581027668,73.201581027668,73.201581027668,73.201581027668,653
2020-10-20,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3562
2020-10-21,73.201581027668,73.201581027668,73.201581027668,73.201581027668,16015
2020-10-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8436
2020-10-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1779
2020-10-27,73.201581027668,73.201581027668,73.201581027668,73.201581027668,11402
2020-10-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,28965
2020-10-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1655
2020-11-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1040
2020-11-02,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2949
2020-11-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1499
2020-11-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,500
2020-11-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,271
2020-11-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1130
2020-11-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,129
2020-11-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1254
2020-11-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2330
2020-11-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2053
2020-11-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1808
2020-11-16,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2002
2020-11-17,73.201581027668,73.201581027668,73.201581027668,73.201581027668,195
2020-11-18,73.201581027668,73.201581027668,73.201581027668,73.201581027668,195
2020-11-19,73.201581027668,73.201581027668,73.201581027668,73.201581027668,4767
2020-11-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6
2020-11-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,280
2020-11-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,30
2020-11-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,551
2020-11-26,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2316
2020-11-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1415
2020-11-30,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1501
2020-12-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1411
2020-12-02,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2474
2020-12-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6662
2020-12-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3296
2020-12-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3763
2020-12-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1351
2020-12-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,4320
2020-12-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8128
2020-12-13,73.201581027668,73.201581027668,73.201581027668,73.201581027668,14639
2020-12-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8096
2020-12-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,4141
2020-12-17,73.201581027668,73.201581027668,73.201581027668,73.201581027668,483
2020-12-20,73.201581027668,73.201581027668,73.201581027668,73.201581027668,353
2020-12-21,73.201581027668,73.201581027668,73.201581027668,73.201581027668,2222
2020-12-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,250
2020-12-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,700
2020-12-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6979
2020-12-27,73.201581027668,73.201581027668,73.201581027668,73.201581027668,23660
2020-12-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,12764
2020-12-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13127
2020-12-30,73.201581027668,73.201581027668,73.201581027668,73.201581027668,10674
2021-01-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,95932
2021-01-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,477459
2021-01-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,195204
2021-01-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13754
2021-01-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,74558
2021-01-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,68933
2021-01-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,37232
2021-01-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,63790
2021-01-13,73.201581027668,73.201581027668,73.201581027668,73.201581027668,13044
2021-01-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,21543
2021-01-17,73.201581027668,73.201581027668,73.201581027668,73.201581027668,26344
2021-01-18,73.201581027668,73.201581027668,73.201581027668,73.201581027668,14009
2021-01-19,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5016
2021-01-20,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8217
2021-01-21,73.201581027668,73.201581027668,73.201581027668,73.201581027668,10702
2021-01-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1242
2021-01-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1695
2021-01-26,73.201581027668,73.201581027668,73.201581027668,73.201581027668,20874
2021-01-27,73.201581027668,73.201581027668,73.201581027668,73.201581027668,7228
2021-01-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1102
2021-01-31,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3402
2021-02-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5970
2021-02-02,73.201581027668,73.201581027668,73.201581027668,73.201581027668,153
2021-02-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1127
2021-02-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3317
2021-02-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1956
2021-02-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,401
2021-02-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1700
2021-02-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1105
2021-02-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1052
2021-02-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,990
2021-02-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5518
2021-02-16,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1117
2021-02-17,73.201581027668,73.201581027668,73.201581027668,73.201581027668,9
2021-02-18,73.201581027668,73.201581027668,73.201581027668,73.201581027668,77
2021-02-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,25
2021-02-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1004
2021-02-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,101
2021-02-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,200
2021-02-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,520
2021-03-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,131
2021-03-02,73.201581027668,73.201581027668,73.201581027668,73.201581027668,160
2021-03-03,73.201581027668,73.201581027668,73.201581027668,73.201581027668,130
2021-03-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1710
2021-03-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,414
2021-03-09,73.201581027668,73.201581027668,73.201581027668,73.201581027668,320
2021-03-10,73.201581027668,73.201581027668,73.201581027668,73.201581027668,760
2021-03-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1
2021-03-14,73.201581027668,73.201581027668,73.201581027668,73.201581027668,500
2021-03-15,73.201581027668,73.201581027668,73.201581027668,73.201581027668,10168
2021-03-16,73.201581027668,73.201581027668,73.201581027668,73.201581027668,9409
2021-03-18,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1039
2021-03-21,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3944
2021-03-22,73.201581027668,73.201581027668,73.201581027668,73.201581027668,20
2021-03-23,73.201581027668,73.201581027668,73.201581027668,73.201581027668,51545
2021-03-24,73.201581027668,73.201581027668,73.201581027668,73.201581027668,8558
2021-03-25,73.201581027668,73.201581027668,73.201581027668,73.201581027668,733
2021-03-28,73.201581027668,73.201581027668,73.201581027668,73.201581027668,629
2021-03-29,73.201581027668,73.201581027668,73.201581027668,73.201581027668,6951
2021-03-31,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1060
2021-04-01,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5722
2021-04-04,73.201581027668,73.201581027668,73.201581027668,73.201581027668,5209
2021-04-05,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1132
2021-04-06,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1717
2021-04-07,73.201581027668,73.201581027668,73.201581027668,73.201581027668,1857
2021-04-08,73.201581027668,73.201581027668,73.201581027668,73.201581027668,3316
2021-04-11,73.201581027668,73.201581027668,73.201581027668,73.201581027668,217130
2021-04-12,73.201581027668,73.201581027668,73.201581027668,73.201581027668,12129
2021-04-15,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,8240
2021-04-18,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,875
2021-04-19,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,1315
2021-04-20,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,81
2021-04-21,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,25
2021-04-22,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,1942
2021-04-25,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,2416
2021-04-26,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,4523
2021-04-27,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,520
2021-04-28,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,3
2021-04-29,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,297
2021-05-02,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,20
2021-05-03,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,80
2021-05-04,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,245
2021-05-05,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,2434
2021-05-06,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,1514
2021-05-09,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,6226
2021-05-11,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,12016
2021-05-12,63.7154150197628,63.7154150197628,63.7154150197628,63.7154150197628,17333
2021-05-16,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,12564
2021-05-17,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,21243
2021-05-18,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,22107
2021-05-19,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,38688
2021-05-20,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,45490
2021-05-23,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,9026
2021-05-24,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,4271
2021-05-25,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,7471
2021-05-27,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,33052
2021-05-30,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,10010
2021-05-31,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,5513
2021-06-01,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,22422
2021-06-02,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,6806
2021-06-03,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,3108
2021-06-06,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,4604
2021-06-07,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,917
2021-06-08,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,1062
2021-06-09,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,18579
2021-06-10,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,239746
2021-06-13,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,30092
2021-06-14,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,9899
2021-06-15,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,16555
2021-06-16,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,6484
2021-06-17,73.2727272727273,73.2727272727273,73.2727272727273,73.2727272727273,1365
2021-06-20,66.0909090909091,69.6363636363636,66.0909090909091,68.2727272727273,1833036
2021-06-21,68.1818181818182,73.2727272727273,68.1818181818182,72.4545454545455,1312582
2021-06-22,72.0909090909091,72.0909090909091,70.4545454545455,70.6363636363636,830354
2021-06-23,70.6363636363636,70.9090909090909,68.8181818181818,69.0909090909091,528448
2021-06-24,69.0909090909091,69.0909090909091,68.3636363636364,68.5454545454545,331988
2021-06-27,68.2727272727273,68.4545454545455,67.0,67.1818181818182,384038
2021-06-28,67.1818181818182,68.1818181818182,66.6363636363636,67.3636363636364,266446
2021-06-29,67.9090909090909,68.6363636363636,67.1818181818182,67.3636363636364,557714
2021-06-30,68.3636363636364,68.4545454545455,67.3636363636364,68.1818181818182,569586
2021-07-05,69.0,69.0909090909091,67.8181818181818,68.0909090909091,1518222
2021-07-06,68.9090909090909,71.3636363636364,68.0909090909091,70.6363636363636,1313493
2021-07-07,71.0,71.0,68.9090909090909,69.0909090909091,412093
2021-07-08,69.0909090909091,70.0,67.8181818181818,68.0909090909091,1334192
2021-07-12,68.1818181818182,69.0,67.9090909090909,68.1818181818182,804246
2021-07-13,68.3636363636364,69.0,68.0,68.0909090909091,708512
2021-07-14,68.6363636363636,68.8181818181818,68.0,68.3636363636364,367047
2021-07-15,68.3636363636364,69.6363636363636,68.2727272727273,69.0,449984
2021-07-18,69.0,69.2727272727273,68.6363636363636,69.0,398112
2021-07-19,69.4545454545455,70.7272727272727,68.9090909090909,70.2727272727273,706003
2021-07-25,70.6363636363636,70.7272727272727,69.5454545454545,70.0909090909091,326940
2021-07-26,70.0909090909091,70.1818181818182,69.6363636363636,69.7272727272727,451927
